"filename","xmin","ymin","xmax","ymax","class"
"pos_951.jpg",75.37077241024728,186.01695561813096,105.8792340553413,211.01694591974808,"Helmet"
"pos_956.jpg",249.197350232752,80.85121126568335,435.033061574156,181.34850279806687,"Helmet"
"pos_956.jpg",335.3163419296654,206.283931075594,500,332,"Vest"
"pos_957.jpg",11.924286469344608,302.2192004360048,253.54289971446383,446.56273767503643,"Helmet"
"pos_953.jpg",129.23728813559322,285.31073446327684,144.49155128608317,305.08474576271186,"Gloves"
"pos_953.jpg",131.49718376202773,264.9717600332142,156.92091257558707,293.22034760383565,"Helmet"
"pos_953.jpg",169.9152800996425,259.3220425190899,187.99435890327067,272.88135162181106,"Helmet"
"pos_953.jpg",201.55368955795376,263.84181221999694,206.63844394145042,274.5762841176179,"Gloves"
"pos_953.jpg",206.07343770689886,263.84181221999694,216.24294647389215,273.44633630440063,"Helmet"
"pos_954.jpg",337.61094825037367,93.85536422298452,394.0212166991224,176.6689235450184,"Vest"
"pos_954.jpg",350.628711768156,59.546894159694176,377.0586800057978,78.08136044518423,"Helmet"
"pos_954.jpg",104.08037324864014,98.19322635629082,136.82198759601903,125.00904255667648,"Helmet"
"pos_954.jpg",82.3841207831569,120.67119546663963,143.52812005217964,210.9774011299435,"Vest"
"pos_961.jpg",131.72670138084283,2.542374497753079,255.4555020089877,94.06779984296378,"Helmet"
"pos_961.jpg",213.0826206530555,111.86441324524961,297.40466101694915,164.83051494016487,"Helmet"
"pos_961.jpg",333.8453325174623,127.96610492770955,422.40466101694915,178.38984020685746,"Helmet"
"pos_962.jpg",144.86228813559322,33.47457465478929,366.89619290626655,287.71187087236825,"Helmet"
"pos_960.jpg",120.01889150473619,97.84823881803085,169.1218187946323,135.20460411914684,"Helmet"
"pos_960.jpg",337.5826251180359,125.39384500433297,369.6883852691218,149.54341143859344,"Helmet"
"pos_963.jpg",153.76058675475042,157.6271218768621,185.96400244761324,186.86441647804392,"Helmet"
"pos_963.jpg",206.30296610169492,85.59322357177734,257.99790075269794,121.61017272431971,"Helmet"
"pos_963.jpg",353.33688380354545,143.64407426219876,381.7267013808429,163.135593220339,"Helmet"
"pos_963.jpg",232.57417193913867,202.54236964856165,271.98093220338984,243.22034544863945,"Gloves"
"pos_986.jpg",143.00881410256412,76.11864406779661,177.98315586187903,106.00226633966305,"Helmet"
"pos_986.jpg",136.80369450495795,118.40677966101694,197.16265164888824,193.39773581122273,"Vest"
"pos_987.jpg",52.06568766448458,15.254238904532741,333.8453325174623,197.03389830508476,"Helmet"
"2Q__%20(1).jpg",0.46951607132868434,1.8621473366257832,61.96449880668258,203.90508119399937,"Gloves"
"2Q__%20(1).jpg",60.799821002386636,2.5604528653419623,122.29481262352701,204.6033933822718,"Gloves"
"2Q__%20(1).jpg",122.7606766366162,1.8621473366257832,182.15924465570927,203.43955157436218,"Gloves"
"2Q__%20(1).jpg",181.46044863607548,3.0259891445353877,243.421322041878,205.53447038036282,"Gloves"
"pos_988.jpg",171.04532577903683,36.301009926512286,332.0070049800999,145.35144061339813,"Helmet"
"2Q__%20(3).jpg",9.337113248052407,17.124727841081288,68.07932564624646,74.33162163043843,"Gloves"
"2Q__%20(3).jpg",3.5354121481055243,7.348863009748787,35.80736543909348,69.26266440029802,"Gloves"
"2Q__%20(3).jpg",68.8045408773017,6.986799568965517,107.24079596759915,71.07300922788423,"Gloves"
"2Q__%20(3).jpg",99.26345609065156,7.710940262366985,130.8102148990793,69.6247278410813,"Gloves"
"2Q__%20(3).jpg",132.26061769652975,4.81439130059604,168.88386929001416,75.77990301724138,"Gloves"
"2Q__%20(3).jpg",162.71954674220964,4.090250607194571,193.90367718661474,75.05576232383991,"Gloves"
"2Q__%20(3).jpg",203.69406205736544,8.073003703150256,232.33995994157223,75.77990301724137,"Gloves"
"2Q__%20(3).jpg",246.4815808693343,6.6247361281822466,287.4560961844901,74.33162163043845,"Gloves"
"2Q__%20(3).jpg",279.84137083923514,6.6247361281822466,326.61758033817284,74.33162163043845,"Gloves"
"2Q__%20(3).jpg",392.6119312145892,5.1764547413793105,430.3229572415014,68.17646026611328,"Gloves"
"2Q__%20(3).jpg",425.24649212110484,2.641969220391635,479.2747986012748,79.40059267241378,"Gloves"
"2Q__%20(6).jpg",7.722463446148371,1.5254246986518472,132.29872493420618,225,"Gloves"
"2Q__%20(6).jpg",36.45127506579383,13.220340922727422,223.3157012422206,209.7457627118644,"Gloves"
"2Q__.jpg",0,12.88135593220339,102.2648407516257,226.45424121921343,"Gloves"
"2Q__.jpg",105.61528593458169,13.396612135030454,203.55116565582006,225.4237288135593,"Gloves"
"9k_%20(1).jpg",0.6175504811259752,43.00565256237311,55.552689157638646,218.5084783694165,"Gloves"
"9k_%20(1).jpg",57.54129918588873,44.24859041548045,113.9678859011936,218.75706214689268,"Gloves"
"9k_%20(1).jpg",117.44794396823588,44.74576271186441,172.88024463420643,217.26554051630916,"Gloves"
"9k_%20(1).jpg",178.10032225237447,43.75141337766486,227.56681179838552,217.7627080712615,"Gloves"
"9k_%20(2).jpg",89.8411055742684,1.271186440677966,222.8071956311242,203.89831672280522,"Gloves"
"9k_%20(2).jpg",0,174.40677578166378,67.97670267396053,225,"Gloves"
"9k_%20(3).jpg",28.82415642172603,7.881356902041677,97.97669103590108,210.5084823349775,"Gloves"
"9k_%20(3).jpg",124.41737288135593,5.8474581120377875,191.79025423728814,211.77966877565547,"Gloves"
"9k_%20(6).jpg",0,26.440676996263406,220.26482274976826,198.3050847457627,"Gloves"
"9k_%20(4).jpg",11.281779661016948,11.949154482049456,150.34958790924588,204.91525035793498,"Gloves"
"9k_%20(4).jpg",68.99365570585606,28.983049877619337,209.07839758921477,205.16950316348317,"Gloves"
"9k_%20(7).jpg",19.92585133698027,14.74576562137927,113.48518112958487,215.84746150647177,"Gloves"
"9k_%20(7).jpg",114.50211476471463,9.406779176097805,210.34958402989272,211.27118256132482,"Gloves"
"9k_.jpg",0,2.5491531501382085,76.51611710448127,280.4067796610169,"Gloves"
"9k_.jpg",94.6744966442953,2.5491531501382085,176.54654702137515,281.681360794326,"Gloves"
"images%20(10).jpg",155.13220652867534,71.00984240592794,178.60717341177187,90.52983765297748,"Helmet"
"images%20(10).jpg",195.43438155882984,73.08643815060879,220.77905584664927,94.06005200325174,"Helmet"
"images%20(10).jpg",142.45987730953806,98.62856422586644,188.37111115568197,162.58771157771983,"Vest"
"images%20(100).jpg",7.229449833424457,6.090394952202921,201.37448778844,238.3559279792053,"Gloves"
"images%20(11).jpg",26.248483009708735,6.345762263583598,220.78829600510088,203.0644103659075,"Gloves"
"images%20(12).jpg",41.416434052983355,49.670492497101606,104.19263110282401,87.74671336490832,"Glasses"
"images%20(12).jpg",238.8101983002833,103.15852466602551,299.77339185331095,167.29881783239358,"Gloves"
"images%20(12).jpg",210.70821183936792,116.07723613050696,266.23230844989376,161.63271327927384,"Gloves"
"images%20(12).jpg",196.6572272541165,31.31230855752003,300,116.07723613050696,"Helmet"
"images%20(14).jpg",183.15638607554666,37.43917354460685,271.71842978155985,116.53963234897034,"Helmet"
"images%20(14).jpg",173.34560906515583,101.40968653243807,232.74051396097073,139.89816579511088,"Gloves"
"images%20(14).jpg",233.00566572237963,106.71844229280674,301.415872114576,144,"Gloves"
"images%20(15).jpg",128.27384682169944,2.699597836396853,198.29462471044326,47.88308345993289,"Helmet"
"images%20(15).jpg",138.1095337259871,35.475185784660084,177.6864966949953,57.24753588363127,"Glasses"
"images%20(15).jpg",106.72900033289808,93.06656461815004,157.07838654630694,128.4173778759941,"Gloves"
"images%20(16).jpg",118.51411764705882,47.25423640450516,182.87930118336396,151.25989407469325,"Gloves"
"images%20(16).jpg",72.67128705193015,50.03390360686739,123.14470588235295,153.80791313904155,"Gloves"
"images%20(17).jpg",3.9995856907056724,15.801130736615024,145.60639970920036,180.25763663599045,"Gloves"
"images%20(17).jpg",141.86348221027106,4.15819209039548,270.7859933488986,168.61468609308793,"Gloves"
"images%20(18).jpg",33.516148899499825,118.94674503293813,113.99660692944406,158.15358900412537,"Glasses"
"images%20(18).jpg",160.07479071684668,11.5450316535102,276,112.27324712378348,"Helmet"
"images%20(18).jpg",194.8940478100655,104.76555004282895,275.79152050504604,182.34503881340353,"Gloves"
"images%20(18).jpg",149.2328707341094,106.22537273830838,204.90198618426876,167.95529204148514,"Gloves"
"images%20(19).jpg",4.671614048844677,32.54237579087079,114.50211476471463,196.0169452731892,"Gloves"
"images%20(19).jpg",115.26483438782772,31.271189350192827,220.01060873775157,194.74575883251126,"Gloves"
"images%20(20).jpg",57.55297773975437,24.406780630855234,191.53602082850568,200.0847574007713,"Gloves"
"images%20(20).jpg",32.63771574375993,43.474577241024726,176.2817835403701,183.0508474576271,"Gloves"
"images%20(22).jpg",43.0614406779661,8.13559273541984,199.4173728813559,204.91525035793498,"Gloves"
"images%20(23).jpg",5.141643851967326,3.520478723404255,273.33804842883177,181.6924019346846,"Helmet"
"images%20(24).jpg",39.07344632768362,47.83728717006533,202.32768361581924,195.90508860787432,"Gloves"
"images%20(24).jpg",21.355932203389834,35.68813655874824,115.25875320003533,135.4124293785311,"Gloves"
"images%20(26).jpg",189.198315325945,0,257.22096818702414,57.5886524822695,"Helmet"
"images%20(26).jpg",275.9518363455537,0,344.30314623262655,56.27233540419991,"Helmet"
"images%20(26).jpg",363.69122815875085,0,434.3427862324052,58.24679846797429,"Helmet"
"images%20(26).jpg",192.81304118991238,82.26950354609927,249.3342776203966,111.55743927651262,"Glasses"
"images%20(25).jpg",170.7129430725847,10.165584710303772,201.8744161604034,32.1775003960792,"Helmet"
"images%20(25).jpg",154.0934907590814,46.50601420301072,217.6629085378674,134.55366902452835,"Vest"
"images%20(27).jpg",42.39005770312315,40.75028327898791,113.30770952199397,81.29266012590483,"Helmet"
"images%20(27).jpg",0,77.13446803550936,23.880764550456963,91.68814035189354,"Helmet"
"images%20(27).jpg",28.040157339830778,80.045197740113,46.54945049249696,106.24181266827772,"Helmet"
"images%20(27).jpg",101.86937935121597,64.036156605866,129.9452806794892,93.5593220338983,"Helmet"
"images%20(27).jpg",151.36615989149408,15.385309941351077,236.2177632746253,71.72881355932203,"Helmet"
"images%20(27).jpg",0,104.57852948722193,24.712638348284436,184,"Vest"
"images%20(27).jpg",14.314156374849901,87.32203389830508,98.74983475918562,184,"Vest"
"images%20(27).jpg",143.04737431274646,79.2135640807071,162.59650772934395,93.76723639709128,"Helmet"
"images%20(27).jpg",132.85685880541575,85.24293785310734,273.6522983789896,184,"Vest"
"images%20(28).jpg",40.677005505514984,36.766100888871875,89.72061398549258,107.76271186440677,"Vest"
"images%20(28).jpg",190.97877045277292,8.66327764220157,212.96385856883228,21.975140436894478,"Helmet"
"images%20(28).jpg",194.1496938319478,21.341243743896484,210.63850185491714,26.6237296196027,"Glasses"
"images%20(28).jpg",179.5634430621134,37.822598064013114,224.59057762580676,107.76271186440678,"Vest"
"images%20(28).jpg",223.1107875771513,90.85875706214689,234.52613109596118,110.9322033898305,"Gloves"
"images%20(28).jpg",169.627889591959,91.70395802643338,179.98624252289358,111.14349960068523,"Gloves"
"images%20(29).jpg",18.229464926282905,49.41324349261345,60.19358360283323,137.87621904738404,"Gloves"
"images%20(29).jpg",64.55618666521889,52.52813710963472,110.67516842014504,132.68472968568193,"Gloves"
"images%20(29).jpg",115.24551146654052,51.90515997054729,161.57224113024893,134.55366902452835,"Gloves"
"images%20(29).jpg",162.8186968838527,53.56643498197515,211.8460938883233,138.91451691972446,"Gloves"
"images%20(29).jpg",210.80737811872936,53.56643498197515,260.2502550912196,139.74515838623046,"Gloves"
"images%20(3).jpg",39.756367570262846,22.11864600747318,116.63135593220338,205.67796998104802,"Gloves"
"images%20(3).jpg",115.51906779661016,23.13559419017727,211.3665176650225,207.96610945362156,"Gloves"
"images%20(31).jpg",81.79886685552408,89.49153978063704,135.81208687440983,120.01749881176238,"Gloves"
"images%20(31).jpg",151.18508343430935,30.308565018024847,182.34655652212805,46.921327014679605,"Glasses"
"images%20(31).jpg",144.95278881674562,0.4055851063829787,195.8498615268495,40.27622300817611,"Helmet"
"images%20(31).jpg",127.29462073364834,43.39112058598944,190.8640226628895,150.75112217030625,"Vest"
"images%20(30).jpg",76.11228813559322,19.06779661016949,191.28178741972323,207.20338983050846,"Gloves"
"images%20(30).jpg",34.41736900200278,20.084744792873575,112.7224615064718,203.38983050847457,"Gloves"
"images%20(33).jpg",46.92424242424243,10.776271626100707,129.83334211869675,193.33898305084747,"Gloves"
"images%20(33).jpg",113.42424242424244,8.52881311966201,201.2056958747633,192.01356635659428,"Gloves"
"images%20(37).jpg",205.04646227785278,12.961273193359377,264.62039660056655,109.40191565619575,"Gloves"
"images%20(37).jpg",174.92975510551304,36.68698999314081,242.63739376770542,138.83936256529796,"Gloves"
"images%20(34).jpg",20.630127540596106,34.35028248587571,120.07896075495108,186.77966101694918,"Helmet"
"images%20(34).jpg",177.6433036827389,4.508475395245741,229.40826106820305,38.42937771209889,"Helmet"
"images%20(34).jpg",185.37582320162107,39.288138050144006,221.67572516196887,50.23729141149144,"Glasses"
"images%20(34).jpg",173.5622467071935,161.0169491525424,222.10530320682545,190.00000000000003,"Gloves"
"images%20(34).jpg",206.85506957884132,140.83615491619219,245.73245619568056,170.2485941224179,"Gloves"
"images%20(36).jpg",17.01416430594901,47.03680775648246,114.02191075657313,159.1153468968678,"Gloves"
"images%20(36).jpg",162.84985835694053,29.11288302368913,283.40737203250416,151.12515296233943,"Gloves"
"images%20(45).jpg",122.82000814819337,0.8542385101318359,171.94800814819337,30.538985494839945,"Helmet"
"images%20(45).jpg",93.98400814819337,63.640676336773375,172.16160488891603,180.67118318202134,"Vest"
"images%20(47).jpg",103.32521894273047,46.40376268234929,154.4836670728761,65.94358731160122,"Glasses"
"images%20(47).jpg",95.25873465533522,0.7400438426870161,175.71124025512347,45.341815779694414,"Helmet"
"images%20(47).jpg",71.48385107168282,97.58960014950914,216.46819048225035,180,"Vest"
"images%20(48).jpg",18.40042178913698,3.0508469727079746,214.67161016949152,203.89831672280522,"Gloves"
"images%20(48).jpg",12.044489585747153,7.627118644067796,150.60382131802834,222.45762711864404,"Gloves"
"images%20(46).jpg",2.637717683436507,42.71186731629452,123.90890606379104,129.15254043320476,"Gloves"
"images%20(46).jpg",131.53602470785884,104.49153124275854,199.67162568690412,170.084749642065,"Gloves"
"images%20(5).jpg",4.671614048844677,18.559324943413166,112.46822809768935,201.10169103590107,"Gloves"
"images%20(5).jpg",118.06144067796609,18.81355835219561,218.99363630909028,200.33899080955374,"Gloves"
"images%20(50).jpg",53.88102328811084,4.794941842656514,149.97167830426702,163.2192329290947,"Gloves"
"images%20(50).jpg",150.19830374136862,5.92816275328046,237.22380295015932,161.4060725554648,"Gloves"
"images%20(49).jpg",108.81454891388546,44.81294376148897,150.37527001860911,54.074116785386025,"Glasses"
"images%20(49).jpg",103.61945231350332,4.379999138327205,157.82908404154864,46.168234432444855,"Helmet"
"images%20(49).jpg",91.64816897989333,82.0835319967831,203.00377714825308,168,"Vest"
"images%20(49).jpg",180.41643059490087,15.9,211.81284575061602,54.751762120863965,"Gloves"
"images%20(51).jpg",0,11.520646724215691,317.14392424125055,129.72652129231133,"Gloves"
"images%20(52).jpg",24.601557532777175,21.593222860562598,225.1887831667636,189.4915254237288,"Gloves"
"images%20(55).jpg",8.541076487252125,24.272150932988037,105.97261567516526,88.57595226432704,"Helmet"
"images%20(55).jpg",120.14447205915442,24.272150932988037,217.57601124706756,88.06962121891071,"Helmet"
"images%20(55).jpg",231.24173748819643,24.778481978404372,327.9140621541918,88.32278191288816,"Helmet"
"images%20(54).jpg",155.4664742935368,34.688152692704925,272.74315391879134,110.478732124049,"Gloves"
"images%20(57).jpg",21.197037777658235,28.983049877619337,117.29874045161877,203.64406391725703,"Gloves"
"images%20(57).jpg",104.58687604483912,67.62712446309752,200.4343453100172,100.93220532950707,"Glasses"
"images%20(6).jpg",79.929175300346,43.18345625857089,146.61474038791388,99.8745185040413,"Helmet"
"images%20(6).jpg",0.1558089503935759,101.12048070380028,131.03400384400453,183,"Helmet"
"images%20(6).jpg",136.2275826919743,85.1306918854409,270.6374127871592,159.2651615548641,"Helmet"
"images%20(59).jpg",0,57.20338983050847,123.4004198494604,166.779657137596,"Gloves"
"images%20(59).jpg",109.92585521633342,58.72881937835176,221.79026199599443,167.5423767607091,"Gloves"
"images%20(61).jpg",82.2139869302006,4.830509929333703,188.23092832403665,225,"Gloves"
"images%20(61).jpg",37.21399468890691,0.7627123493259236,118.56992689229673,221.44067408674854,"Gloves"
"images%20(64).jpg",85.82832675029692,64.76213214075494,145.60926145962435,127.04002795434043,"Gloves"
"images%20(64).jpg",155.36941254555447,91.13865622802255,224.6664889788605,155.85880346727464,"Gloves"
"images%20(63).jpg",11.027546252234506,71.44068378513141,175.51906391725703,184.32203389830505,"Gloves"
"images%20(63).jpg",67.4682164596299,47.28813656305862,213.65467653436176,158.64407167596332,"Gloves"
"images%20(65).jpg",40.519067796610166,48.05084648778883,109.92585521633342,197.5423845194154,"Gloves"
"images%20(65).jpg",114.2478813559322,48.05084648778883,187.7224615064718,200.59322421833622,"Gloves"
"images%20(66).jpg",195.175270433579,9.926901278288469,311,105.24863682622495,"Helmet"
"images%20(66).jpg",134.0912288849482,12.039943860924764,252.0304275527104,97.73560051296069,"Helmet"
